傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	超音波熱療機	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	向量干擾治療器	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	動力式肌肉刺激器	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	真空吸引器	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	中低週波治療器	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	電子經皮神經電刺激器	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	電極片	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	電極真空吸杯	Y	2017-04-22	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用聚丙烯縫合線(附針/不附針)	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科化學吸收縫線(附針/不附針)	Y	2018-06-10	
佳合醫材股份有限公司	新北市五股區五權七路63號	GMP0105	外科用不銹鋼縫合線附針	Y	2018-06-10	
中央醫療器材股份有限公司	台北市內湖區瑞光路298號3樓	GMP0106	手動式骨科手術器械(滅菌)	Y	2018-06-11	
中央醫療器材股份有限公司	台北市內湖區瑞光路298號3樓	GMP0106	骨水泥分配器(滅菌)	Y	2018-06-11	
中央醫療器材股份有限公司	台北市內湖區瑞光路298號3樓	GMP0106	PMMA骨水泥	Y	2018-06-11	
中央醫療器材股份有限公司	台北市內湖區瑞光路298號3樓	GMP0106	再吸收鈣鹽骨洞填充裝置	Y	2018-06-11	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	棉棒(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	棉球(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	棉墊(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	腹部墊(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	臍帶夾(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	鑷子(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	耳圈(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	石膏襪套(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	蓄尿袋(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	紗布(滅菌)	Y	2018-06-20	
寶健科技股份有限公司 新店二廠	新北市新店區中興路二段190號4樓	GMP0004	體外震波碎石器	Y	2017-07-03	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	壓舌板(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	彈性繃帶(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	遮眼罩(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	鼻胃管(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	導尿管(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	肛管(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	抽痰管(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	塑膠灌食空針(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	石膏棉卷(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	拆線剪刀(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	止血棉(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	透氣膠帶(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	約束帶	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	固定帶	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	洞巾包	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	治療巾	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	培養管(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	護理巾	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	滅菌手術手套	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	檢診手套(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	抽痰包(抽痰管、單支手套)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	生理食鹽水沖洗包(大口碗、彎盒)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	換藥包(棉球、鑷子、三格盒、綁線、棄置袋、紗布墊、四方盒、不織布紗布墊)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	皮膚刷洗包(棉球、中頭棉棒、毛巾、角盒、四方盒)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	鼻甲切除敷料包(棉球、紗布墊、壓舌板、止血棉、離形紙膠帶、耳尖紗布)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	鼻竇手術敷料包(棉球、紗布墊、止血棉、過濾紙、離形紙膠、耳尖紗布)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	耳部手術敷料包(棉球、紗布墊、織邊繃帶、止血棉、離形紙膠、耳尖紗布)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	拆線包(紗布墊、拆線剪刀、離形紙膠帶、 鑷子)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	導尿包(沖洗棉棒、潤滑劑、紗布墊、置藥盒、導尿盒、檢診手套、紙質洞巾、單次導尿管、單次導尿管附喇叭頭、綁線、棄置袋、治療巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	血液透析準備包(棉球、口腔棉棒、Y型不織布紗布、紗布墊、導尿包手套、檢診手套、鑷子、三格盒、矮型三格盒、擦澡巾、治療巾)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	肝臟組織切片包(棉球、紗布墊、鑷子、導杯、培養皿、治療盤、過濾紙、紙質洞巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	產包(紗布墊、看護墊(無背膠) 、手套、抽痰管、離形紙膠、臍帶夾、彎盒、盤(腳)套、器械台套、袖套、即棄式手術衣、大單、治療巾、外包巾、洞巾、消毒包裝、黃色雙面膠、擦手巾、包布、中單)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	手術剖腹包(大單、外包巾、盤套、治療巾、洞巾、手術衣、棉墊、彈性褲、沖洗壺)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	腰椎穿刺包(外包紙、治療巾、洞巾、鑷子、治療盤、棉球、導杯、細菌培養管、空針、腰椎穿刺針、紗布墊)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	局部麻醉準備敷料包(沖洗棉棒、紗布墊、治療巾、洞巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	腹膜穿刺敷料準備包(不織布口罩、紗布墊、治療盤、檢診手套、治療巾、泡藥盒)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	腹腔鏡檢查敷料包(縫線、紗布墊、導尿管)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	脊椎造影檢查包(治療巾、洞巾、棉球、導杯、細菌培養皿、腰椎穿刺針、鑷子、紗布墊、治療盤)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	中心靜脈導管導入敷料準備包(生理食鹽水、沖洗棉棒、導杯、空針、腰椎穿刺針、治療巾、導尿包手套、紗布墊、洞巾、鑷子、二格盒)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	骨髓穿刺包(棉球、紗布墊、刀片、鑷子、導杯、小彎盒、洞巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	結紮敷料包(治療巾、洞巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	導管更換準備包(棉棒、生理食鹽水、紗布墊、二格盒、單格盒、不織布口罩、手術手套、治療巾)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	腎臟穿刺包(棉球、紗布墊、刀片、鑷子、空針、腰椎穿刺針、導杯、彎盒、治療巾、過濾紙)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	穿刺敷料準備包(紗布墊、棉棒、鑷子、生理食鹽水、導杯、置藥盒、空針、腰椎穿刺包、導尿包手套(檢診手套)、紙質洞巾、紙質治療巾、外包紙、手術手套、潤滑劑、棄置袋、Y型紗布、刀片、彎盒、棉球、細菌培養皿(試管)+橡皮栓、蓋子、治療盤、過濾紙、三路接頭、縫線、導尿管、離形紙膠、口罩、泡藥盒、治療巾(切口)、單格盒、拆線剪刀絲線+角針)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	洞巾	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	大單	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	(墊單)中單	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	包布	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	剖單	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	外科用覆蓋巾及附件	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	凡士林紗布組(凡士林、紗布)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	傷口護理包(滅菌紗布墊、滅菌棉棒、透氣膠帶)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	臍帶護理包(眼藥水灌、紙膠、紗布墊、棉棒、生理食鹽水、藥用酒精、透氣膠帶)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	外科口罩	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	隔離衣(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	手術衣物包(手術衣、手術帽、腳套、擦手巾、包布)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	拋棄式陰道擴張器(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	抹片刷	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	口腔護理包(口腔棉棒、小彎盒、PP杯、吸管)((滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	抹片組合包(培養管、傳送培養管、棉棒)(滅菌)	Y	2018-06-20	
國發醫療器材股份有限公司	彰化縣和美鎮東平路221巷19號	GMP0107	三件組牙科包(口鏡、探針、鉗子)(滅菌)	Y	2018-06-20	
和康生物科技股份有限公司生醫產品廠	新北市五股區五權八路17號2樓、3樓	GMP0108	可吸收性止血劑及敷料	Y	2018-06-23	
和康生物科技股份有限公司生醫產品廠	新北市五股區五權八路17號2樓、3樓	GMP0108	人工合成骨填補材	Y	2018-06-23	
和康生物科技股份有限公司生醫產品廠	新北市五股區五權八路17號2樓、3樓	GMP0108	玻璃體替代物	Y	2018-06-23	
和康生物科技股份有限公司生醫產品廠	新北市五股區五權八路17號2樓、3樓	GMP0108	關節內注射劑	Y	2018-06-23	
和康生物科技股份有限公司生醫產品廠	新北市五股區五權八路17號2樓、3樓	GMP0108	真皮除皺填補劑	Y	2018-06-23	
信恆有限公司劍潭廠	台北市士林區後港街118號5樓	GMP0110	軟式隱形眼鏡	Y	2018-07-11	
承賢科技股份有限公司	新北市樹林區保安街3段1巷1號之1	GMP0112	眼科雷射裝置	Y	2018-08-01	
承賢科技股份有限公司	新北市樹林區保安街3段1巷1號之1	GMP0112	交流電力式細隙燈	Y	2018-08-01	
範美高氧生醫科技股份有限公司高雄廠	高雄市鳥松區仁美里美山路89-2號	GMP0114	高壓氧治療艙	Y	2018-08-19	
育德中西醫儀器有限公司	新北市中和區中正路820號	GMP0116	針炙針	Y	2018-08-20	
台灣維順工業股份有限公司	台中市南屯區工業區25路2號、6號	GMP0118	機械式輪椅	Y	2018-08-27	
寶健科技股份有限公司 新店二廠	新北市新店區中興路二段190號4樓	GMP0004	骨科用體外震波系統	Y	2017-07-03	
台灣維順工業股份有限公司	台中市南屯區工業區25路2號、6號	GMP0118	洗澡用輪椅	Y	2018-08-27	
台灣維順工業股份有限公司	台中市南屯區工業區25路2號、6號	GMP0118	動力式輪椅	Y	2018-08-27	
台灣維順工業股份有限公司	台中市南屯區工業區25路2號、6號	GMP0118	醫療用電動代步車	Y	2018-08-27	
鼎眾股份有限公司林口廠	桃園市龜山區樂善里文化一路75號	GMP0130	手動式外科手術檯、手術椅及其附件	Y	2018-11-10	
鼎眾股份有限公司林口廠	桃園市龜山區樂善里文化一路75號	GMP0130	電動或氣動式外科手術檯、手術椅及其附件	Y	2018-11-10	
鼎眾股份有限公司林口廠	桃園市龜山區樂善里文化一路75號	GMP0130	外科手術燈	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	經皮球囊椎體復位系統(滅菌)	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	骨水泥分配器(滅菌)	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	脊椎固定器	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	金屬脊椎間體融合器	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	複合材料脊椎間體融合器	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	脊椎手術器械	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	頭顱造形板固定器	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	外科用網片	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	椎弓螺釘系統	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	椎體置換裝置	Y	2018-11-10	
冠亞生技股份有限公司	台北市內湖區洲子街50號	GMP0131	脊突間穩定器	Y	2018-11-10	
